Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
202,202,202,2.1464306965006417,19.834912657908813,1.07321535,0.03850818,0.5
788,788,788,2.146940161533442,19.84107566999115,1.07347008,0.03850818,0.5
345,345,345,2.1479882124355436,19.8537493722155,1.07399411,0.03850818,0.5
918,918,918,2.1489672706117426,19.865583184923164,1.07448364,0.03850818,0.5
33,33,33,2.152770584274728,19.91150249509798,1.07638529,0.03850818,0.5
963,963,963,2.1530877354921727,19.915327955295883,1.07654387,0.03850818,0.5
431,431,431,2.1532694613066954,19.91751966794422,1.07663473,0.03850818,0.5
808,808,808,2.155049691688592,19.93898044314412,1.07752485,0.03850818,0.5
693,693,693,2.155320970217869,19.942249164078735,1.07766049,0.03850818,0.5
44,44,44,2.155902629399492,19.949256373259743,1.07795131,0.03850818,0.5
274,274,274,2.157881911065768,19.973086492879766,1.07894096,0.03850818,0.5
761,761,761,2.1584461595505147,19.979875917908473,1.07922308,0.03850818,0.5
473,473,473,2.159066682719077,19.987340429660666,1.07953334,0.03850818,0.5
809,809,809,2.159562445057786,19.993302603902038,1.07978122,0.03850818,0.5
163,163,163,2.1601831624772454,20.00076559295124,1.08009158,0.03850818,0.5
419,419,419,2.1609295438224283,20.009736621242197,1.08046477,0.03850818,0.5
543,543,543,2.1610240807339047,20.0108726735992,1.08051204,0.03850818,0.5
154,154,154,2.1618461402368703,20.02074928806806,1.08092307,0.03850818,0.5
865,865,865,2.162069875404973,20.02343669878514,1.08103494,0.03850818,0.5
937,937,937,2.1639714573437137,20.04626646409422,1.08198573,0.03850818,0.5
940,940,940,2.1651086769805037,20.05990996345675,1.08255434,0.03850818,0.5
370,370,370,2.1665714325017476,20.077448462580115,1.08328572,0.03850818,0.5
258,258,258,2.166716078458453,20.079182130180765,1.08335804,0.03850818,0.5
665,665,665,2.16908469903843,20.107554999800975,1.08454235,0.03850818,0.5
513,513,513,2.1708029447950588,20.128117875788305,1.08540147,0.03850818,0.5
21,21,21,2.171888403917944,20.141099575480826,1.0859442,0.03850818,0.5
507,507,507,2.1727800804764654,20.151758852565514,1.08639004,0.03850818,0.5
838,838,838,2.1761234383692996,20.191687097495688,1.08806172,0.03850818,0.5
127,127,127,2.1796454441266326,20.23368255993714,1.08982272,0.03850818,0.5
968,968,968,2.1811443925240255,20.25153504104334,1.0905722,0.03850818,0.5
720,720,720,2.181245051657032,20.252733452056418,1.09062253,0.03850818,0.5
492,492,492,2.183684335040118,20.28175777648606,1.09184217,0.03850818,0.5
480,480,480,2.1837197833346855,20.28217932640135,1.09185989,0.03850818,0.5
519,519,519,2.1859778488512376,20.309018073044513,1.09298892,0.03850818,0.5
539,539,539,2.1867942860534306,20.31871519781694,1.09339714,0.03850818,0.5
928,928,928,2.1880980898143747,20.334193449649085,1.09404904,0.03850818,0.5
468,468,468,2.188966552905457,20.344498389256522,1.09448328,0.03850818,0.5
73,73,73,2.18965574340013,20.352673221291226,1.09482787,0.03850818,0.5
484,484,484,2.1900317730679806,20.357132411794616,1.09501589,0.03850818,0.5
184,184,184,2.1902574234000367,20.359807944305345,1.09512871,0.03850818,0.5
267,267,267,2.190649216909887,20.364452779189683,1.09532461,0.03850818,0.5
600,600,600,2.1907039669807418,20.365101792288232,1.09535198,0.03850818,0.5
412,412,412,2.1907382015829016,20.365507604621047,1.0953691,0.03850818,0.5
443,443,443,2.193654820564711,20.400057546714166,1.09682741,0.03850818,0.5
634,634,634,2.1954704356384998,20.421541928896616,1.09773522,0.03850818,0.5
470,470,470,2.195842903669046,20.42594718961289,1.09792145,0.03850818,0.5
619,619,619,2.197479777768349,20.445298003413903,1.09873989,0.03850818,0.5
686,686,686,2.200183213380099,20.477225964102445,1.10009161,0.03850818,0.5
825,825,825,2.201603039295832,20.493978602099013,1.10080152,0.03850818,0.5
237,237,237,2.2023212015381,20.502448141102843,1.1011606,0.03850818,0.5
296,296,296,2.203626216751745,20.517831575973876,1.10181311,0.03850818,0.5
688,688,688,2.206006176994757,20.545862950748177,1.10300309,0.03850818,0.5
856,856,856,2.206371698707307,20.55016541749319,1.10318585,0.03850818,0.5
603,603,603,2.2064570151576155,20.551169553977847,1.10322851,0.03850818,0.5
483,483,483,2.2080241273943044,20.569606861257387,1.10401206,0.03850818,0.5
930,930,930,2.2119814391167614,20.6161070377222,1.10599072,0.03850818,0.5
668,668,668,2.21317319792196,20.630094436859256,1.1065866,0.03850818,0.5
537,537,537,2.2139844370962756,20.639611456663037,1.10699222,0.03850818,0.5
325,325,325,2.2147734397528156,20.648864265122487,1.10738672,0.03850818,0.5
931,931,931,2.2160898959206126,20.664295301714215,1.10804495,0.03850818,0.5
491,491,491,2.2164433664204926,20.668436997646168,1.10822168,0.03850818,0.5
142,142,142,2.216548252348349,20.66966584334602,1.10827413,0.03850818,0.5
626,626,626,2.221560388971977,20.728320459343504,1.11078019,0.03850818,0.5
65,65,65,2.2233973982784483,20.74978495952393,1.1116987,0.03850818,0.5
843,843,843,2.22432955393108,20.760669932764223,1.11216478,0.03850818,0.5
647,647,647,2.224606375957574,20.763901562029982,1.11230319,0.03850818,0.5
604,604,604,2.2246960787498002,20.76494866905271,1.11234804,0.03850818,0.5
740,740,740,2.2283805945359796,20.807921838663322,1.1141903,0.03850818,0.5
347,347,347,2.2292904966441736,20.818523250257037,1.11464525,0.03850818,0.5
718,718,718,2.2311663187316237,20.840365097809777,1.11558316,0.03850818,0.5
246,246,246,2.2321582286398214,20.851907356612983,1.11607911,0.03850818,0.5
372,372,372,2.233698699934182,20.8698227298874,1.11684935,0.03850818,0.5
87,87,87,2.233765731387037,20.870602011750755,1.11688287,0.03850818,0.5
868,868,868,2.2339944728967844,20.873261096430877,1.11699724,0.03850818,0.5
616,616,616,2.2345137570556304,20.879296683978563,1.11725688,0.03850818,0.5
598,598,598,2.2349850244061,20.884772963039786,1.11749251,0.03850818,0.5
547,547,547,2.235823540782656,20.894513940075488,1.11791177,0.03850818,0.5
847,847,847,2.240446531752492,20.948153345817776,1.12022327,0.03850818,0.5
327,327,327,2.2405359421899815,20.94918966136673,1.12026797,0.03850818,0.5
655,655,655,2.24710405313737,21.025204752425772,1.12355203,0.03850818,0.5
710,710,710,2.2475610104445374,21.03048501273888,1.12378051,0.03850818,0.5
801,801,801,2.2481935031222036,21.03779185876403,1.12409675,0.03850818,0.5
176,176,176,2.24839060012663,21.04006839382319,1.1241953,0.03850818,0.5
224,224,224,2.2484647076256996,21.040924308124936,1.12423235,0.03850818,0.5
328,328,328,2.248761658147565,21.04435369423946,1.12438083,0.03850818,0.5
162,162,162,2.2500061562296474,21.05872107836033,1.12500308,0.03850818,0.5
744,744,744,2.2503930884159433,21.06318648336662,1.12519654,0.03850818,0.5
840,840,840,2.250695028235231,21.06667049756379,1.12534751,0.03850818,0.5
59,59,59,2.252987939157869,21.09311262836514,1.12649397,0.03850818,0.5
418,418,418,2.2530372633098574,21.093681144834964,1.12651863,0.03850818,0.5
455,455,455,2.2544997403570366,21.11053218885416,1.12724987,0.03850818,0.5
453,453,453,2.2553052379959717,21.119808676155653,1.12765262,0.03850818,0.5
181,181,181,2.2561705081706807,21.129769841575232,1.12808525,0.03850818,0.5
182,182,182,2.2579844917030596,21.150640393593218,1.12899225,0.03850818,0.5
408,408,408,2.2586604633691296,21.158413409968535,1.12933023,0.03850818,0.5
926,926,926,2.2646526148027495,21.22721578432187,1.13232631,0.03850818,0.5
293,293,293,2.2647180996763243,21.227966680969462,1.13235905,0.03850818,0.5
496,496,496,2.2697343099171507,21.285421716711017,1.13486715,0.03850818,0.5
5,5,5,2.2714072621768655,21.30455526715989,1.13570363,0.03850818,0.5
72,72,72,2.2725932546520147,21.318110925399374,1.13629663,0.03850818,0.5
32,32,32,2.2733164289647565,21.326373192522958,1.13665821,0.03850818,0.5
717,717,717,2.2763173425478977,21.360630573145986,1.13815867,0.03850818,0.5
934,934,934,2.2766602157306086,21.364541818404355,1.13833011,0.03850818,0.5
978,978,978,2.2770445149960996,21.368924921927995,1.13852226,0.03850818,0.5
995,995,995,2.2773059905326534,21.37190674349724,1.138653,0.03850818,0.5
661,661,661,2.278272360265816,21.38292408585624,1.13913618,0.03850818,0.5
892,892,892,2.2800501829583197,21.403180401454843,1.14002509,0.03850818,0.5
249,249,249,2.281689043795887,21.42183941503308,1.14084452,0.03850818,0.5
785,785,785,2.281724732245529,21.422245591607542,1.14086237,0.03850818,0.5
631,631,631,2.288023540392731,21.49383411720043,1.14401177,0.03850818,0.5
778,778,778,2.2887057462732607,21.501575833939285,1.14435287,0.03850818,0.5
853,853,853,2.2900305385443795,21.516603073393814,1.14501527,0.03850818,0.5
94,94,94,2.293105983938905,21.551454642113743,1.14655299,0.03850818,0.5
917,917,917,2.294014438014694,21.561740484890322,1.14700722,0.03850818,0.5
622,622,622,2.2973602782765035,21.599588192606884,1.14868014,0.03850818,0.5
628,628,628,2.297771779418566,21.604239232759777,1.14888589,0.03850818,0.5
282,282,282,2.298608553369922,21.613694400524917,1.14930428,0.03850818,0.5
464,464,464,2.29871991037905,21.614952424923406,1.14935996,0.03850818,0.5
98,98,98,2.2987865764974917,21.615705537428,1.14939329,0.03850818,0.5
568,568,568,2.299712017972331,21.626157791225904,1.14985601,0.03850818,0.5
227,227,227,2.300331211845666,21.63314883111016,1.15016561,0.03850818,0.5
276,276,276,2.3028238103232805,21.661272618530464,1.15141191,0.03850818,0.5
776,776,776,2.3064363820958906,21.70197898968533,1.15321819,0.03850818,0.5
116,116,116,2.308593947284959,21.726259982380547,1.15429697,0.03850818,0.5
885,885,885,2.3128260496838062,21.773821739318464,1.15641302,0.03850818,0.5
200,200,200,2.3165116430634414,21.815170803837518,1.15825582,0.03850818,0.5
40,40,40,2.316523108373809,21.815299331703745,1.15826155,0.03850818,0.5
967,967,967,2.3171738759270597,21.82259349200883,1.15858694,0.03850818,0.5
331,331,331,2.3194427433400766,21.848008192992044,1.15972137,0.03850818,0.5
794,794,794,2.3202575110312478,21.857128740696865,1.16012876,0.03850818,0.5
687,687,687,2.3217538411760055,21.873870391600455,1.16087692,0.03850818,0.5
413,413,413,2.3224880973033133,21.88208165127918,1.16124405,0.03850818,0.5
869,869,869,2.323246140338082,21.890556199264278,1.16162307,0.03850818,0.5
149,149,149,2.3275692524291434,21.93883367562169,1.16378463,0.03850818,0.5
426,426,426,2.328001208535555,21.943652529471326,1.1640006,0.03850818,0.5
83,83,83,2.3299978382431896,21.965915094428237,1.16499892,0.03850818,0.5
354,354,354,2.330637171847388,21.973039677937876,1.16531859,0.03850818,0.5
306,306,306,2.3350939946389446,22.022651231446982,1.167547,0.03850818,0.5
762,762,762,2.336715087789098,22.040673105124032,1.16835754,0.03850818,0.5
538,538,538,2.339284432233711,22.069211198519334,1.16964222,0.03850818,0.5
111,111,111,2.340623465016447,22.084071614111565,1.17031173,0.03850818,0.5
903,903,903,2.341872326771651,22.097923663150745,1.17093616,0.03850818,0.5
38,38,38,2.3429592887871844,22.10997395122631,1.17147964,0.03850818,0.5
615,615,615,2.3456862475768627,22.140180997607615,1.17284312,0.03850818,0.5
320,320,320,2.346147535005936,22.145287294270265,1.17307377,0.03850818,0.5
148,148,148,2.351339194085421,22.202688077800254,1.1756696,0.03850818,0.5
287,287,287,2.352050150500075,22.21053879058406,1.17602508,0.03850818,0.5
670,670,670,2.3523628630693705,22.21399115741562,1.17618143,0.03850818,0.5
736,736,736,2.3532239690833396,22.223495451700625,1.17661198,0.03850818,0.5
591,591,591,2.3578864837961575,22.27489675256963,1.17894324,0.03850818,0.5
346,346,346,2.359463056838957,22.292254489222238,1.17973153,0.03850818,0.5
103,103,103,2.359701251307676,22.294875951506462,1.17985063,0.03850818,0.5
397,397,397,2.359706440685796,22.294933060546498,1.17985322,0.03850818,0.5
782,782,782,2.360920541376051,22.308290772403197,1.18046027,0.03850818,0.5
284,284,284,2.3642856109255965,22.345277882248176,1.18214281,0.03850818,0.5
745,745,745,2.364458757063568,22.34717959102958,1.18222938,0.03850818,0.5
709,709,709,2.369106831352897,22.39817861222151,1.18455342,0.03850818,0.5
727,727,727,2.372228857821306,22.432377578460315,1.18611443,0.03850818,0.5
421,421,421,2.3737530287613566,22.449057140973117,1.18687651,0.03850818,0.5
9,9,9,2.373958005742453,22.4512994623355,1.186979,0.03850818,0.5
771,771,771,2.3759132452603144,22.472678846573846,1.18795662,0.03850818,0.5
997,997,997,2.3762128575081447,22.475953374108034,1.18810643,0.03850818,0.5
534,534,534,2.376901930250383,22.483482833769376,1.18845097,0.03850818,0.5
51,51,51,2.3774337680276196,22.489292703312508,1.18871688,0.03850818,0.5
432,432,432,2.3793654101049664,22.510383301802154,1.18968271,0.03850818,0.5
20,20,20,2.380687521358103,22.524808881369655,1.19034376,0.03850818,0.5
649,649,649,2.380895095441338,22.52707299825945,1.19044755,0.03850818,0.5
29,29,29,2.383044296934606,22.550503844557568,1.19152215,0.03850818,0.5
445,445,445,2.383199708149835,22.55219733645949,1.19159985,0.03850818,0.5
