Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
32,1466,1466,2.2962440234243613,93.5869673943062,1.14812201,0.03850818,0.5
32,1878,1466,2.2962440234243613,93.5869673943062,1.14812201,0.03850818,0.5
17,719,719,1.1481442790946328,93.58747103864624,0.57407214,0.03850818,0.5
17,1879,719,1.1481442790946328,93.58747103864624,0.57407214,0.03850818,0.5
44,617,617,0.5742393743252727,93.59503490629893,0.28711969,0.03850818,0.5
44,1880,617,0.5742393743252727,93.59503490629893,0.28711969,0.03850818,0.5
5,893,893,1.148923735693706,93.60509465946014,0.57446187,0.03850818,0.5
5,1881,893,1.148923735693706,93.60509465946014,0.57446187,0.03850818,0.5
3,604,604,1.1498558954939897,93.62615522810248,0.57492795,0.03850818,0.5
3,1882,604,1.1498558954939897,93.62615522810248,0.57492795,0.03850818,0.5
11,1353,1353,2.2998398341070336,93.62760105995032,1.14991992,0.03850818,0.5
11,1883,1353,2.2998398341070336,93.62760105995032,1.14991992,0.03850818,0.5
19,757,757,1.1517372028988222,93.66860822507635,0.5758686,0.03850818,0.5
19,1884,757,1.1517372028988222,93.66860822507635,0.5758686,0.03850818,0.5
44,312,312,1.152717472598697,93.69070121395694,0.57635874,0.03850818,0.5
44,1885,312,1.152717472598697,93.69070121395694,0.57635874,0.03850818,0.5
25,1768,1768,0.5764799269155528,93.6961610236077,0.28823996,0.03850818,0.5
25,1886,1768,0.5764799269155528,93.6961610236077,0.28823996,0.03850818,0.5
34,297,297,1.1538559127888992,93.71633542866648,0.57692796,0.03850818,0.5
34,1887,297,1.1538559127888992,93.71633542866648,0.57692796,0.03850818,0.5
12,828,828,1.155762553087651,93.75921057973298,0.57788128,0.03850818,0.5
12,1888,828,1.155762553087651,93.75921057973298,0.57788128,0.03850818,0.5
43,1568,1568,2.3116499310505914,93.76061286975607,1.15582497,0.03850818,0.5
43,1889,1568,2.3116499310505914,93.76061286975607,1.15582497,0.03850818,0.5
37,997,997,1.1559798860067891,93.76409331421507,0.57798994,0.03850818,0.5
37,1890,997,1.1559798860067891,93.76409331421507,0.57798994,0.03850818,0.5
33,359,359,2.312180047493476,93.76656738567148,1.15609002,0.03850818,0.5
33,1891,359,2.312180047493476,93.76656738567148,1.15609002,0.03850818,0.5
34,1082,1082,1.1570336158941208,93.78775404750743,0.57851681,0.03850818,0.5
34,1892,1082,1.1570336158941208,93.78775404750743,0.57851681,0.03850818,0.5
20,1391,1391,2.31516505674394,93.80007094063608,1.15758253,0.03850818,0.5
20,1893,1391,2.31516505674394,93.80007094063608,1.15758253,0.03850818,0.5
9,387,387,1.1582520380924934,93.81508597763519,0.57912602,0.03850818,0.5
9,1894,387,1.1582520380924934,93.81508597763519,0.57912602,0.03850818,0.5
10,551,551,2.3201102311816233,93.85548032032591,1.16005512,0.03850818,0.5
10,1895,551,2.3201102311816233,93.85548032032591,1.16005512,0.03850818,0.5
12,1196,1196,0.5801304278446204,93.86008552413006,0.29006521,0.03850818,0.5
12,1896,1196,0.5801304278446204,93.86008552413006,0.29006521,0.03850818,0.5
45,261,261,2.3205595965587182,93.86050948641144,1.1602798,0.03850818,0.5
45,1897,261,2.3205595965587182,93.86050948641144,1.1602798,0.03850818,0.5
23,331,331,1.1610996536656069,93.87885239391596,0.58054983,0.03850818,0.5
23,1898,331,1.1610996536656069,93.87885239391596,0.58054983,0.03850818,0.5
23,1678,1678,0.5807932415195857,93.88973826764582,0.29039662,0.03850818,0.5
23,1899,1678,0.5807932415195857,93.88973826764582,0.29039662,0.03850818,0.5
9,984,984,0.5815765716181287,93.92473903749269,0.29078829,0.03850818,0.5
9,1900,984,0.5815765716181287,93.92473903749269,0.29078829,0.03850818,0.5
42,1084,1084,0.5817657496581874,93.9331848266946,0.29088287,0.03850818,0.5
42,1901,1084,0.5817657496581874,93.9331848266946,0.29088287,0.03850818,0.5
48,903,903,1.1648774892908014,93.96320821104496,0.58243874,0.03850818,0.5
48,1902,903,1.1648774892908014,93.96320821104496,0.58243874,0.03850818,0.5
13,201,201,1.1653861139460482,93.97454446073944,0.58269306,0.03850818,0.5
13,1903,201,1.1653861139460482,93.97454446073944,0.58269306,0.03850818,0.5
19,119,119,2.3325474267359803,93.99431547189754,1.16627371,0.03850818,0.5
19,1904,119,2.3325474267359803,93.99431547189754,1.16627371,0.03850818,0.5
4,620,620,2.333705192417344,94.00720180857799,1.1668526,0.03850818,0.5
4,1905,620,2.333705192417344,94.00720180857799,1.1668526,0.03850818,0.5
0,1616,1616,1.1670368863264544,94.01130289386754,0.58351844,0.03850818,0.5
0,1906,1616,1.1670368863264544,94.01130289386754,0.58351844,0.03850818,0.5
6,473,473,2.3367656233006424,94.04123471307975,1.16838281,0.03850818,0.5
6,1907,473,2.3367656233006424,94.04123471307975,1.16838281,0.03850818,0.5
22,1452,1452,0.5846857970825851,94.06320212832212,0.2923429,0.03850818,0.5
22,1908,1452,0.5846857970825851,94.06320212832212,0.2923429,0.03850818,0.5
3,1158,1158,1.1704824068076,94.08785849763892,0.5852412,0.03850818,0.5
3,1909,1158,1.1704824068076,94.08785849763892,0.5852412,0.03850818,0.5
0,143,143,1.1706166874920914,94.09083749960357,0.58530834,0.03850818,0.5
0,1910,143,1.1706166874920914,94.09083749960357,0.58530834,0.03850818,0.5
20,672,672,2.343140756655209,94.11198519735237,1.17157038,0.03850818,0.5
20,1911,672,2.343140756655209,94.11198519735237,1.17157038,0.03850818,0.5
17,1264,1264,2.343708830359384,94.11828026950438,1.17185442,0.03850818,0.5
17,1912,1264,2.343708830359384,94.11828026950438,1.17185442,0.03850818,0.5
19,236,236,1.1719628419494152,94.12068291563823,0.58598142,0.03850818,0.5
19,1913,236,1.1719628419494152,94.12068291563823,0.58598142,0.03850818,0.5
2,70,70,2.3444815768526923,94.12684096096373,1.17224079,0.03850818,0.5
2,1914,70,2.3444815768526923,94.12684096096373,1.17224079,0.03850818,0.5
49,438,438,1.1726174407352317,94.13518355454957,0.58630872,0.03850818,0.5
49,1915,438,1.1726174407352317,94.13518355454957,0.58630872,0.03850818,0.5
5,1091,1091,1.1737829424053774,94.16098166244342,0.58689147,0.03850818,0.5
5,1916,1091,1.1737829424053774,94.16098166244342,0.58689147,0.03850818,0.5
19,270,270,1.174223554334097,94.17072783286633,0.58711178,0.03850818,0.5
19,1917,270,1.174223554334097,94.17072783286633,0.58711178,0.03850818,0.5
7,284,284,2.3495728932798685,94.18317348031873,1.17478645,0.03850818,0.5
7,1918,284,2.3495728932798685,94.18317348031873,1.17478645,0.03850818,0.5
24,1610,1610,1.175780198065327,94.20513094845082,0.5878901,0.03850818,0.5
24,1919,1610,1.175780198065327,94.20513094845082,0.5878901,0.03850818,0.5
49,1502,1502,1.1786762100202497,94.26901419148858,0.58933811,0.03850818,0.5
49,1920,1502,1.1786762100202497,94.26901419148858,0.58933811,0.03850818,0.5
19,1463,1463,2.357518403940184,94.27084259987713,1.1787592,0.03850818,0.5
19,1921,1463,2.357518403940184,94.27084259987713,1.1787592,0.03850818,0.5
17,17,17,4.716406082899334,94.27838291660112,2.35820304,0.03850818,0.5
17,1922,17,4.716406082899334,94.27838291660112,2.35820304,0.03850818,0.5
26,735,735,1.1811129724723337,94.32264535045738,0.59055649,0.03850818,0.5
26,1923,735,1.1811129724723337,94.32264535045738,0.59055649,0.03850818,0.5
31,1440,1440,0.5910511324228088,94.3443872982171,0.29552557,0.03850818,0.5
31,1924,1440,0.5910511324228088,94.3443872982171,0.29552557,0.03850818,0.5
21,1167,1167,0.29553718125605594,94.34540791882993,0.14776859,0.03850818,0.5
21,1925,1167,0.29553718125605594,94.34540791882993,0.14776859,0.03850818,0.5
44,142,142,2.3643252853479195,94.34571364898166,1.18216264,0.03850818,0.5
44,1926,142,2.3643252853479195,94.34571364898166,1.18216264,0.03850818,0.5
5,1168,1168,2.366850001056193,94.37342900900538,1.183425,0.03850818,0.5
5,1927,1168,2.366850001056193,94.37342900900538,1.183425,0.03850818,0.5
21,591,591,0.5922663010049994,94.39772231817679,0.29613315,0.03850818,0.5
21,1928,591,0.5922663010049994,94.39772231817679,0.29613315,0.03850818,0.5
40,1743,1743,1.1847910059644107,94.4033866908006,0.5923955,0.03850818,0.5
40,1929,1743,1.1847910059644107,94.4033866908006,0.5923955,0.03850818,0.5
21,800,800,1.1852058726420276,94.41247823853975,0.59260294,0.03850818,0.5
21,1930,800,1.1852058726420276,94.41247823853975,0.59260294,0.03850818,0.5
12,1625,1625,1.1857647891339436,94.42472151883308,0.59288239,0.03850818,0.5
12,1931,1625,1.1857647891339436,94.42472151883308,0.59288239,0.03850818,0.5
11,543,543,1.1862503846324297,94.43535399052332,0.59312519,0.03850818,0.5
11,1932,543,1.1862503846324297,94.43535399052332,0.59312519,0.03850818,0.5
15,412,412,1.187057180093798,94.45300975307072,0.59352859,0.03850818,0.5
15,1933,412,1.187057180093798,94.45300975307072,0.59352859,0.03850818,0.5
4,935,935,2.3742743579722347,94.45475978005305,1.18713718,0.03850818,0.5
4,1934,935,2.3742743579722347,94.45475978005305,1.18713718,0.03850818,0.5
22,1592,1592,0.29692294817097376,94.4668890678449,0.14846147,0.03850818,0.5
22,1935,1592,0.29692294817097376,94.4668890678449,0.14846147,0.03850818,0.5
45,1612,1612,0.29716578333616056,94.48811844861245,0.14858289,0.03850818,0.5
45,1936,1612,0.29716578333616056,94.48811844861245,0.14858289,0.03850818,0.5
10,1362,1362,1.1889912694307798,94.49528618966,0.59449563,0.03850818,0.5
10,1937,1362,1.1889912694307798,94.49528618966,0.59449563,0.03850818,0.5
7,1785,1785,2.3785890034220625,94.50190817837425,1.1892945,0.03850818,0.5
7,1938,1785,2.3785890034220625,94.50190817837425,1.1892945,0.03850818,0.5
45,815,815,1.190528925272006,94.5288481135034,0.59526446,0.03850818,0.5
45,1939,815,1.190528925272006,94.5288481135034,0.59526446,0.03850818,0.5
9,9,9,2.3816277115697972,94.53506244029182,1.19081386,0.03850818,0.5
9,1940,9,2.3816277115697972,94.53506244029182,1.19081386,0.03850818,0.5
16,323,323,1.191577566543224,94.55171162020427,0.59578878,0.03850818,0.5
16,1941,323,1.191577566543224,94.55171162020427,0.59578878,0.03850818,0.5
47,1371,1371,0.5959222284758874,94.55752741480585,0.29796111,0.03850818,0.5
47,1942,1371,0.5959222284758874,94.55752741480585,0.29796111,0.03850818,0.5
29,390,390,1.1919393730034824,94.5595954114741,0.59596969,0.03850818,0.5
29,1943,390,1.1919393730034824,94.5595954114741,0.59596969,0.03850818,0.5
16,1293,1293,0.29818144664429364,94.5767231746652,0.14909072,0.03850818,0.5
16,1944,1293,0.29818144664429364,94.5767231746652,0.14909072,0.03850818,0.5
34,744,744,2.3856730138018403,94.579133710685,1.19283651,0.03850818,0.5
34,1945,744,2.3856730138018403,94.579133710685,1.19283651,0.03850818,0.5
13,75,75,1.1928427953965308,94.57927061329855,0.5964214,0.03850818,0.5
13,1946,75,1.1928427953965308,94.57927061329855,0.5964214,0.03850818,0.5
31,366,366,1.1936061005022722,94.59588265769918,0.59680305,0.03850818,0.5
31,1947,366,1.1936061005022722,94.59588265769918,0.59680305,0.03850818,0.5
12,1296,1296,0.5968762558128935,94.59906783383343,0.29843813,0.03850818,0.5
12,1948,1296,0.5968762558128935,94.59906783383343,0.29843813,0.03850818,0.5
28,476,476,1.1956119347936993,94.639485661527,0.59780597,0.03850818,0.5
28,1949,476,1.1956119347936993,94.639485661527,0.59780597,0.03850818,0.5
30,252,252,4.7834171319980925,94.64474889456747,2.39170857,0.03850818,0.5
30,1950,252,4.7834171319980925,94.64474889456747,2.39170857,0.03850818,0.5
5,1458,1458,2.395074229740745,94.68126665321354,1.19753711,0.03850818,0.5
5,1951,1458,2.395074229740745,94.68126665321354,1.19753711,0.03850818,0.5
20,847,847,0.5988852076141241,94.68632526284193,0.2994426,0.03850818,0.5
20,1952,847,0.5988852076141241,94.68632526284193,0.2994426,0.03850818,0.5
32,866,866,0.5992279477731631,94.70118271049189,0.29961397,0.03850818,0.5
32,1953,866,0.5992279477731631,94.70118271049189,0.29961397,0.03850818,0.5
24,135,135,1.2011400458474224,94.75927867054946,0.60057002,0.03850818,0.5
24,1954,135,1.2011400458474224,94.75927867054946,0.60057002,0.03850818,0.5
21,1928,1928,0.30052308328268484,94.7798588558459,0.15026154,0.03850818,0.5
21,1955,1928,0.30052308328268484,94.7798588558459,0.15026154,0.03850818,0.5
45,453,453,0.6017372022374685,94.80969825953204,0.3008686,0.03850818,0.5
45,1956,453,0.6017372022374685,94.80969825953204,0.3008686,0.03850818,0.5
7,7,7,2.4070564263500196,94.81085931502531,1.20352821,0.03850818,0.5
7,1957,7,2.4070564263500196,94.81085931502531,1.20352821,0.03850818,0.5
9,213,213,4.81815099497992,94.83263291860393,2.4090755,0.03850818,0.5
9,1958,213,4.81815099497992,94.83263291860393,2.4090755,0.03850818,0.5
30,694,694,2.409432754910965,94.83648367186777,1.20471638,0.03850818,0.5
30,1959,694,2.409432754910965,94.83648367186777,1.20471638,0.03850818,0.5
22,524,524,1.2049304200651911,94.84109710137828,0.60246521,0.03850818,0.5
22,1960,524,1.2049304200651911,94.84109710137828,0.60246521,0.03850818,0.5
8,121,121,1.2057885971851847,94.85958584480781,0.6028943,0.03850818,0.5
8,1961,121,1.2057885971851847,94.85958584480781,0.6028943,0.03850818,0.5
24,1033,1033,1.2077676182146808,94.90217216622095,0.60388381,0.03850818,0.5
24,1962,1033,1.2077676182146808,94.90217216622095,0.60388381,0.03850818,0.5
47,1750,1750,1.2079604216961062,94.9063173507825,0.60398021,0.03850818,0.5
47,1963,1750,1.2079604216961062,94.9063173507825,0.60398021,0.03850818,0.5
26,107,107,2.417100780892213,94.91899729415019,1.20855039,0.03850818,0.5
26,1964,107,2.417100780892213,94.91899729415019,1.20855039,0.03850818,0.5
30,1950,1950,2.4196248412205397,94.94610079300688,1.20981242,0.03850818,0.5
30,1965,1950,2.4196248412205397,94.94610079300688,1.20981242,0.03850818,0.5
5,1091,1091,0.6051587378836246,94.95693949259595,0.30257937,0.03850818,0.5
5,1966,1091,0.6051587378836246,94.95693949259595,0.30257937,0.03850818,0.5
31,680,680,1.2109704349161092,94.97094557341234,0.60548522,0.03850818,0.5
31,1967,680,1.2109704349161092,94.97094557341234,0.60548522,0.03850818,0.5
19,276,276,2.42337648626464,94.98633396558117,1.21168824,0.03850818,0.5
19,1968,276,2.42337648626464,94.98633396558117,1.21168824,0.03850818,0.5
24,1182,1182,1.2125763226369601,95.00536002693431,0.60628816,0.03850818,0.5
24,1969,1182,1.2125763226369601,95.00536002693431,0.60628816,0.03850818,0.5
35,1195,1195,0.6067679095384356,95.0259004582455,0.30338395,0.03850818,0.5
35,1970,1195,0.6067679095384356,95.0259004582455,0.30338395,0.03850818,0.5
37,227,227,2.4271318334843577,95.02654451163079,1.21356592,0.03850818,0.5
37,1971,227,2.4271318334843577,95.02654451163079,1.21356592,0.03850818,0.5
28,758,758,2.4291639462745587,95.04827751484245,1.21458197,0.03850818,0.5
28,1972,758,2.4291639462745587,95.04827751484245,1.21458197,0.03850818,0.5
2,616,616,1.2146744581977513,95.05025482712284,0.60733723,0.03850818,0.5
2,1973,616,1.2146744581977513,95.05025482712284,0.60733723,0.03850818,0.5
17,745,745,0.6076290107113741,95.06272782239486,0.30381451,0.03850818,0.5
17,1974,745,0.6076290107113741,95.06272782239486,0.30381451,0.03850818,0.5
6,82,82,1.2159027224720336,95.07650060690067,0.60795136,0.03850818,0.5
6,1975,82,1.2159027224720336,95.07650060690067,0.60795136,0.03850818,0.5
34,1102,1102,1.2161272349372052,95.081295164929,0.60806362,0.03850818,0.5
34,1976,1102,1.2161272349372052,95.081295164929,0.60806362,0.03850818,0.5
6,221,221,1.217354596693902,95.10749035508336,0.6086773,0.03850818,0.5
6,1977,221,1.217354596693902,95.10749035508336,0.6086773,0.03850818,0.5
22,22,22,1.217383649969715,95.10811010984011,0.60869182,0.03850818,0.5
22,1978,22,1.217383649969715,95.10811010984011,0.60869182,0.03850818,0.5
17,162,162,2.434866866753958,95.10917203843839,1.21743343,0.03850818,0.5
17,1979,162,2.434866866753958,95.10917203843839,1.21743343,0.03850818,0.5
38,1011,1011,1.217622217183138,95.11319858650165,0.60881111,0.03850818,0.5
38,1980,1011,1.217622217183138,95.11319858650165,0.60881111,0.03850818,0.5
44,1104,1104,1.2182958859990731,95.12756210414395,0.60914794,0.03850818,0.5
44,1981,1104,1.2182958859990731,95.12756210414395,0.60914794,0.03850818,0.5
9,1787,1787,1.2183296333637215,95.12828143404859,0.60916482,0.03850818,0.5
9,1982,1787,1.2183296333637215,95.12828143404859,0.60916482,0.03850818,0.5
39,1208,1208,1.218448285302672,95.1308103589287,0.60922414,0.03850818,0.5
39,1983,1208,1.218448285302672,95.1308103589287,0.60922414,0.03850818,0.5
16,1131,1131,0.6092329804001099,95.13118707004898,0.30461649,0.03850818,0.5
16,1984,1131,0.6092329804001099,95.13118707004898,0.30461649,0.03850818,0.5
19,891,891,1.2185372227395295,95.13270579308477,0.60926861,0.03850818,0.5
19,1985,891,1.2185372227395295,95.13270579308477,0.60926861,0.03850818,0.5
4,1484,1484,2.4373784971624746,95.13594544664517,1.21868925,0.03850818,0.5
4,1986,1484,2.4373784971624746,95.13594544664517,1.21868925,0.03850818,0.5
23,318,318,2.4426951663309864,95.19252903309395,1.22134758,0.03850818,0.5
23,1987,318,2.4426951663309864,95.19252903309395,1.22134758,0.03850818,0.5
32,1607,1607,1.2232889857593103,95.23377470972318,0.61164449,0.03850818,0.5
32,1988,1607,1.2232889857593103,95.23377470972318,0.61164449,0.03850818,0.5
12,272,272,2.4517636634449205,95.28875852130943,1.22588183,0.03850818,0.5
12,1989,272,2.4517636634449205,95.28875852130943,1.22588183,0.03850818,0.5
49,659,659,1.2265563947987916,95.30304422175412,0.6132782,0.03850818,0.5
49,1990,659,1.2265563947987916,95.30304422175412,0.6132782,0.03850818,0.5
14,374,374,1.2271277187657728,95.31513741073178,0.61356386,0.03850818,0.5
14,1991,374,1.2271277187657728,95.31513741073178,0.61356386,0.03850818,0.5
38,918,918,1.228374673101769,95.34151209474952,0.61418734,0.03850818,0.5
38,1992,918,1.228374673101769,95.34151209474952,0.61418734,0.03850818,0.5
35,1424,1424,0.6142539156441862,95.34432697889282,0.30712696,0.03850818,0.5
35,1993,1424,0.6142539156441862,95.34432697889282,0.30712696,0.03850818,0.5
4,1669,1669,1.2287345729160983,95.3491194587886,0.61436729,0.03850818,0.5
4,1994,1669,1.2287345729160983,95.3491194587886,0.61436729,0.03850818,0.5
5,607,607,2.4578039063396115,95.35265669130935,1.22890195,0.03850818,0.5
5,1995,607,2.4578039063396115,95.35265669130935,1.22890195,0.03850818,0.5
10,1660,1660,1.2305091182281438,95.38659627099015,0.61525456,0.03850818,0.5
10,1996,1660,1.2305091182281438,95.38659627099015,0.61525456,0.03850818,0.5
39,131,131,1.2307435916928804,95.39154409831418,0.6153718,0.03850818,0.5
39,1997,131,1.2307435916928804,95.39154409831418,0.6153718,0.03850818,0.5
9,139,139,1.2321414936086788,95.42102288725417,0.61607075,0.03850818,0.5
9,1998,139,1.2321414936086788,95.42102288725417,0.61607075,0.03850818,0.5
12,157,157,2.4643228659130707,95.42144312387632,1.23216143,0.03850818,0.5
12,1999,157,2.4643228659130707,95.42144312387632,1.23216143,0.03850818,0.5
6,385,385,2.464876895046094,95.42728070898029,1.23243845,0.03850818,0.5
6,2000,385,2.464876895046094,95.42728070898029,1.23243845,0.03850818,0.5
30,1566,1566,1.2328180802721742,95.43527865733839,0.61640904,0.03850818,0.5
30,2001,1566,1.2328180802721742,95.43527865733839,0.61640904,0.03850818,0.5
11,11,11,2.4665731741857075,95.44514557394585,1.23328659,0.03850818,0.5
11,2002,11,2.4665731741857075,95.44514557394585,1.23328659,0.03850818,0.5
5,951,951,2.4669352549820167,95.4489573436826,1.23346763,0.03850818,0.5
5,2003,951,2.4669352549820167,95.4489573436826,1.23346763,0.03850818,0.5
4,1528,1528,1.2337717166014142,95.4553586207919,0.61688586,0.03850818,0.5
4,2004,1528,1.2337717166014142,95.4553586207919,0.61688586,0.03850818,0.5
41,508,508,2.468911111106897,95.4697481219714,1.23445556,0.03850818,0.5
41,2005,508,2.468911111106897,95.4697481219714,1.23445556,0.03850818,0.5
17,1654,1654,1.2348891535794508,95.47886786541382,0.61744458,0.03850818,0.5
17,2006,1654,1.2348891535794508,95.47886786541382,0.61744458,0.03850818,0.5
35,1006,1006,1.2353804961627122,95.4891982642171,0.61769025,0.03850818,0.5
35,2007,1006,1.2353804961627122,95.4891982642171,0.61769025,0.03850818,0.5
21,919,919,0.6182339664871055,95.51204684668116,0.30911698,0.03850818,0.5
21,2008,919,0.6182339664871055,95.51204684668116,0.30911698,0.03850818,0.5
31,68,68,1.2370885855246583,95.5250786271457,0.61854429,0.03850818,0.5
31,2009,68,1.2370885855246583,95.5250786271457,0.61854429,0.03850818,0.5
3,1307,1307,0.6197507012985055,95.57567827114968,0.30987535,0.03850818,0.5
3,2010,1307,0.6197507012985055,95.57567827114968,0.30987535,0.03850818,0.5
13,716,716,1.2397401560137968,95.58067985775563,0.61987008,0.03850818,0.5
13,2011,716,1.2397401560137968,95.58067985775563,0.61987008,0.03850818,0.5
46,1434,1434,0.6203057732402816,95.59892623273518,0.31015289,0.03850818,0.5
46,2012,1434,0.6203057732402816,95.59892623273518,0.31015289,0.03850818,0.5
28,555,555,1.2409957540616954,95.60696723001385,0.62049788,0.03850818,0.5
28,2013,555,1.2409957540616954,95.60696723001385,0.62049788,0.03850818,0.5
41,907,907,1.2411644432190092,95.61049690243733,0.62058222,0.03850818,0.5
41,2014,907,1.2411644432190092,95.61049690243733,0.62058222,0.03850818,0.5
45,949,949,1.2422209445883614,95.63259236047016,0.62111047,0.03850818,0.5
45,2015,949,1.2422209445883614,95.63259236047016,0.62111047,0.03850818,0.5
33,1255,1255,1.2427162671739616,95.64294496816697,0.62135813,0.03850818,0.5
33,2016,1255,1.2427162671739616,95.64294496816697,0.62135813,0.03850818,0.5
20,507,507,2.486554702962483,95.65466706109228,1.24327735,0.03850818,0.5
20,2017,507,2.486554702962483,95.65466706109228,1.24327735,0.03850818,0.5
22,382,382,0.6218393625947123,95.66304925781733,0.31091968,0.03850818,0.5
22,2018,382,0.6218393625947123,95.66304925781733,0.31091968,0.03850818,0.5
32,1265,1265,2.48735822720675,95.66305736805518,1.24367911,0.03850818,0.5
32,2019,1265,2.48735822720675,95.66305736805518,1.24367911,0.03850818,0.5
21,1075,1075,0.6219003494031858,95.66559599099082,0.31095017,0.03850818,0.5
21,2020,1075,0.6219003494031858,95.66559599099082,0.31095017,0.03850818,0.5
12,303,303,1.2448155577836943,95.68677593598176,0.62240778,0.03850818,0.5
12,2021,303,1.2448155577836943,95.68677593598176,0.62240778,0.03850818,0.5
27,156,156,1.2448530170715812,95.68755737486848,0.62242651,0.03850818,0.5
27,2022,156,1.2448530170715812,95.68755737486848,0.62242651,0.03850818,0.5
41,783,783,0.6224384199472547,95.688054330979,0.31121921,0.03850818,0.5
41,2023,783,0.6224384199472547,95.688054330979,0.31121921,0.03850818,0.5
31,1679,1679,0.6231723634048046,95.7186568611071,0.31158618,0.03850818,0.5
31,2024,1679,0.6231723634048046,95.7186568611071,0.31158618,0.03850818,0.5
37,1342,1342,1.2468469044143955,95.72911799416588,0.62342345,0.03850818,0.5
37,2025,1342,1.2468469044143955,95.72911799416588,0.62342345,0.03850818,0.5
22,662,662,1.247421060832294,95.74107339556896,0.62371053,0.03850818,0.5
22,2026,662,1.247421060832294,95.74107339556896,0.62371053,0.03850818,0.5
23,520,520,2.497324615759883,95.76690052966539,1.24866231,0.03850818,0.5
23,2027,520,2.497324615759883,95.76690052966539,1.24866231,0.03850818,0.5
6,86,86,0.6243522343933415,95.76777733796578,0.31217612,0.03850818,0.5
6,2028,86,0.6243522343933415,95.76777733796578,0.31217612,0.03850818,0.5
28,102,102,0.6246096300307704,95.7784809177291,0.31230482,0.03850818,0.5
28,2029,102,0.6246096300307704,95.7784809177291,0.31230482,0.03850818,0.5
21,957,957,0.6249109624668348,95.79100596901633,0.31245548,0.03850818,0.5
21,2030,957,0.6249109624668348,95.79100596901633,0.31245548,0.03850818,0.5
3,1158,1158,0.6250855255650476,95.79825901934554,0.31254276,0.03850818,0.5
3,2031,1158,0.6250855255650476,95.79825901934554,0.31254276,0.03850818,0.5
17,250,250,2.5004195668708284,95.79906355301712,1.25020978,0.03850818,0.5
17,2032,250,2.5004195668708284,95.79906355301712,1.25020978,0.03850818,0.5
49,353,353,1.2503397216890315,95.80176240215424,0.62516986,0.03850818,0.5
49,2033,353,1.2503397216890315,95.80176240215424,0.62516986,0.03850818,0.5
44,210,210,2.500801471405159,95.80302958129033,1.25040074,0.03850818,0.5
44,2034,210,2.500801471405159,95.80302958129033,1.25040074,0.03850818,0.5
10,1059,1059,1.2526505029388948,95.84971110299503,0.62632525,0.03850818,0.5
10,2035,1059,1.2526505029388948,95.84971110299503,0.62632525,0.03850818,0.5
34,155,155,2.5057803067127606,95.85467878487455,1.25289015,0.03850818,0.5
34,2036,155,2.5057803067127606,95.85467878487455,1.25289015,0.03850818,0.5
15,1839,1839,1.2531003016071196,95.85903413834963,0.62655015,0.03850818,0.5
15,2037,1839,1.2531003016071196,95.85903413834963,0.62655015,0.03850818,0.5
6,964,964,2.5069176796398875,95.86646320981147,1.25345884,0.03850818,0.5
6,2038,964,2.5069176796398875,95.86646320981147,1.25345884,0.03850818,0.5
36,492,492,1.2535727909046193,95.86882388203558,0.6267864,0.03850818,0.5
36,2039,492,1.2535727909046193,95.86882388203558,0.6267864,0.03850818,0.5
20,2017,2017,1.2542955558089448,95.88379207502054,0.62714778,0.03850818,0.5
20,2040,2017,1.2542955558089448,95.88379207502054,0.62714778,0.03850818,0.5
19,397,397,1.2556391932465445,95.91159540064072,0.6278196,0.03850818,0.5
19,2041,397,1.2556391932465445,95.91159540064072,0.6278196,0.03850818,0.5
40,709,709,1.2557877691854304,95.91466799317578,0.62789388,0.03850818,0.5
40,2042,709,1.2557877691854304,95.91466799317578,0.62789388,0.03850818,0.5
18,1152,1152,2.5121712622208507,95.92082676744556,1.25608563,0.03850818,0.5
18,2043,1152,2.5121712622208507,95.92082676744556,1.25608563,0.03850818,0.5
24,81,81,2.518116833456686,95.98221398799097,1.25905842,0.03850818,0.5
24,2044,81,2.518116833456686,95.98221398799097,1.25905842,0.03850818,0.5
15,1479,1479,2.521852179383911,96.02070683916823,1.26092609,0.03850818,0.5
15,2045,1479,2.521852179383911,96.02070683916823,1.26092609,0.03850818,0.5
18,889,889,1.2613624143566724,96.02969130056898,0.63068121,0.03850818,0.5
18,2046,889,1.2613624143566724,96.02969130056898,0.63068121,0.03850818,0.5
8,1204,1204,0.6308871840061041,96.03817108105201,0.31544359,0.03850818,0.5
8,2047,1204,0.6308871840061041,96.03817108105201,0.31544359,0.03850818,0.5
30,1129,1129,1.2619206911029217,96.04118237414993,0.63096035,0.03850818,0.5
30,2048,1129,1.2619206911029217,96.04118237414993,0.63096035,0.03850818,0.5
43,1054,1054,0.6309975017019507,96.04271156927365,0.31549875,0.03850818,0.5
43,2049,1054,0.6309975017019507,96.04271156927365,0.31549875,0.03850818,0.5
29,595,595,1.2622524330919804,96.0480082494209,0.63112622,0.03850818,0.5
29,2050,595,1.2622524330919804,96.0480082494209,0.63112622,0.03850818,0.5
0,601,601,1.262311157434489,96.04921636612265,0.63115558,0.03850818,0.5
0,2051,601,1.262311157434489,96.04921636612265,0.63115558,0.03850818,0.5
27,1779,1779,0.31596552991921756,96.08110347780098,0.15798276,0.03850818,0.5
27,2052,1779,0.31596552991921756,96.08110347780098,0.15798276,0.03850818,0.5
