Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
107.99999999999987,Population Snapshots,0.9795524100994644,0.013228529074215845,0.4537021935062482,0.020732112665667823,994.4312166369632,2.7376476451992175,0.018663271062866027,0.0006662057576122347,10.080642315530849,0.07734123414473704,0.15373369830266842,0.006452560573244864
109.79999999999987,Population Snapshots,0.9862211022915466,0.012792167493099471,0.4575413726852778,0.02165866189928381,994.7217861330171,2.5848573713059864,0.01867388391754923,0.0006253922568798514,10.013052545272567,0.0789677746355073,0.15439992942374764,0.00805262650984473
111.59999999999987,Population Snapshots,0.9864739913616851,0.01261710260330029,0.44846401992068186,0.022408605658759462,994.6288356652836,2.731457256328156,0.018554817907850314,0.00063457141891703,9.975608036723724,0.07371401523831,0.1486317498702439,0.005462231535724754
113.39999999999986,Population Snapshots,0.9910397076886318,0.011962659251446184,0.44538735404834184,0.018564852165647572,995.1193822925609,2.5939270574319835,0.0184396178444741,0.0006275077897914434,10.023048111995017,0.07192881839338394,0.14974487314841706,0.006372628207011913
115.19999999999986,Population Snapshots,0.9956605258808962,0.011517005016126403,0.4462527750687093,0.01869393613343423,995.3912758162414,2.373275898250597,0.018411416747740852,0.0006282785336057337,9.999193410337728,0.06984495405886992,0.14627128212653945,0.005292759332999192
116.99999999999987,Population Snapshots,0.9926504896078756,0.011552677920560417,0.4467032033990864,0.01815870544642259,996.0138159004098,2.3552284058403643,0.018340759103147905,0.000660985724553689,10.005847531946463,0.06206670845426299,0.14977069615334312,0.005530436047485557
118.79999999999987,Population Snapshots,0.9952038452840445,0.011008183993744924,0.4409812874090574,0.015890943674200825,996.5195561464984,2.2869385419671175,0.018334063410586725,0.0006009055410626605,10.01479504972761,0.06504558652651493,0.14993523354196264,0.005535747231972893
120.59999999999987,Population Snapshots,0.9942597620393918,0.010568396550697967,0.44782156745611224,0.01804973736227397,996.6664316883075,2.1572485028671053,0.018412690103770585,0.0005816234355294683,9.971699930723068,0.06219801393409874,0.1487411964156128,0.004571669666742717
122.39999999999986,Population Snapshots,0.9915999980213619,0.010242141665353865,0.4454558207523114,0.01724013945695535,996.6173376883544,2.069584028032864,0.018343905905621658,0.0005603713388789931,9.976549629814079,0.061346983798730825,0.147933683469525,0.004312854180025694
124.19999999999986,Population Snapshots,0.9939900535394472,0.009887293186751078,0.4411995317949923,0.014779065202446512,996.8667090364094,2.027245768378407,0.018345361664465702,0.0005062149528887207,10.015653940409447,0.057759683652427896,0.15052142908914173,0.004491059502524167
