Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
999,999,999,2.083425140135109,19.061230738990783,1.04171257,0.03850818,0.5
1454,1454,1454,2.084751900187372,19.07776265857652,1.04237595,0.03850818,0.5
1631,1631,1631,2.0847539018775154,19.077787592424535,1.04237695,0.03850818,0.5
1855,1855,1855,2.0854656370017777,19.086651730737984,1.04273282,0.03850818,0.5
1289,1289,1289,2.0856753150069354,19.089262539432912,1.04283766,0.03850818,0.5
1340,1340,1340,2.0857361240704857,19.09001965526425,1.04286806,0.03850818,0.5
461,461,461,2.086118424334104,19.094779058264884,1.04305921,0.03850818,0.5
387,387,387,2.0866656226137175,19.101589822646854,1.04333281,0.03850818,0.5
209,209,209,2.0866898665730913,19.101891536469665,1.04334493,0.03850818,0.5
202,202,202,2.086826252232104,19.103588778004497,1.04341313,0.03850818,0.5
140,140,140,2.0877149040774596,19.114644826787444,1.04385745,0.03850818,0.5
1021,1021,1021,2.087931681744556,19.117341124505494,1.04396584,0.03850818,0.5
1242,1242,1242,2.088003772675288,19.118237735159223,1.04400189,0.03850818,0.5
1519,1519,1519,2.088391406510507,19.123058291169155,1.0441957,0.03850818,0.5
1019,1019,1019,2.0884156661105484,19.123359950150853,1.04420783,0.03850818,0.5
1875,1875,1875,2.0885816348060358,19.12542361432987,1.04429082,0.03850818,0.5
1976,1976,1976,2.0885839621190607,19.125452551106196,1.04429198,0.03850818,0.5
1394,1394,1394,2.0888005462995713,19.128145321479874,1.04440027,0.03850818,0.5
1035,1035,1035,2.0888230396468686,19.128424963108067,1.04441152,0.03850818,0.5
232,232,232,2.0889584732789936,19.130108636474038,1.04447924,0.03850818,0.5
986,986,986,2.089389456344459,19.13546577216057,1.04469473,0.03850818,0.5
1732,1732,1732,2.09011819537617,19.144521512279965,1.0450591,0.03850818,0.5
474,474,474,2.0905005861921206,19.14927206264387,1.04525029,0.03850818,0.5
852,852,852,2.091166436569001,19.157542038570988,1.04558322,0.03850818,0.5
1167,1167,1167,2.093002970321813,19.18033846237786,1.04650149,0.03850818,0.5
1949,1949,1949,2.093920653140169,19.191721930836085,1.04696033,0.03850818,0.5
1906,1906,1906,2.0941571253975946,19.19465446107405,1.04707856,0.03850818,0.5
1668,1668,1668,2.0961516157389384,19.21937528760644,1.04807581,0.03850818,0.5
1262,1262,1262,2.096350350408498,19.2218372272528,1.04817518,0.03850818,0.5
1113,1113,1113,2.0969743958825133,19.22956643149614,1.0484872,0.03850818,0.5
1441,1441,1441,2.0976303882667007,19.23768883934478,1.04881519,0.03850818,0.5
1369,1369,1369,2.097857515446909,19.24050050500027,1.04892876,0.03850818,0.5
322,322,322,2.098226537177694,19.245068070703066,1.04911327,0.03850818,0.5
95,95,95,2.098239723384626,19.245231268086304,1.04911986,0.03850818,0.5
838,838,838,2.0983010488803115,19.245990241669375,1.04915052,0.03850818,0.5
1457,1457,1457,2.1000416351011895,19.267522754832736,1.05002082,0.03850818,0.5
665,665,665,2.102230795256686,19.29457917970078,1.0511154,0.03850818,0.5
648,648,648,2.1022690721366297,19.295052003389273,1.05113454,0.03850818,0.5
568,568,568,2.102868909586446,19.302460504812423,1.05143445,0.03850818,0.5
347,347,347,2.1032550189305343,19.307228164941225,1.05162751,0.03850818,0.5
484,484,484,2.1035054574177092,19.31032009973864,1.05175273,0.03850818,0.5
1745,1745,1745,2.103734425462703,19.313146636520962,1.05186721,0.03850818,0.5
1055,1055,1055,2.1038295203732322,19.31432046215367,1.05191476,0.03850818,0.5
1773,1773,1773,2.105112972541,19.330157857170096,1.05255649,0.03850818,0.5
792,792,792,2.1054203924403154,19.333949888382307,1.0527102,0.03850818,0.5
41,41,41,2.1054688109013853,19.334547080692744,1.05273441,0.03850818,0.5
758,758,758,2.1054938316840155,19.334855681132836,1.05274692,0.03850818,0.5
987,987,987,2.105814386929725,19.33880900961113,1.05290719,0.03850818,0.5
1755,1755,1755,2.105926881971239,19.340196240453423,1.05296344,0.03850818,0.5
1893,1893,1893,2.107065618163052,19.35423437783048,1.05353281,0.03850818,0.5
1472,1472,1472,2.10779621431965,19.363237042724542,1.05389811,0.03850818,0.5
1623,1623,1623,2.108248244476688,19.368805556124123,1.05412412,0.03850818,0.5
1180,1180,1180,2.10991443676971,19.389320902719135,1.05495722,0.03850818,0.5
367,367,367,2.111951108775981,19.41437586593045,1.05597555,0.03850818,0.5
1406,1406,1406,2.112004945920959,19.4150378380056,1.05600247,0.03850818,0.5
1554,1554,1554,2.1124317966895596,19.420285722862285,1.0562159,0.03850818,0.5
1542,1542,1542,2.113255393469801,19.430408375646646,1.0566277,0.03850818,0.5
1894,1894,1894,2.1140615246805665,19.440312543070323,1.05703076,0.03850818,0.5
1897,1897,1897,2.1149825108215436,19.45162320272153,1.05749126,0.03850818,0.5
244,244,244,2.1151051528436122,19.453129001617857,1.05755258,0.03850818,0.5
1603,1603,1603,2.1152412647423606,19.45480008145684,1.05762063,0.03850818,0.5
1400,1400,1400,2.1165544378169874,19.470916714951514,1.05827722,0.03850818,0.5
782,782,782,2.116791089637923,19.473820090222535,1.05839554,0.03850818,0.5
1473,1473,1473,2.1170510496358923,19.477009048990773,1.05852552,0.03850818,0.5
1797,1797,1797,2.1172487763629633,19.47943432299095,1.05862439,0.03850818,0.5
1691,1691,1691,2.1179996065526083,19.488641783938753,1.0589998,0.03850818,0.5
1876,1876,1876,2.118475137915309,19.494471556140557,1.05923757,0.03850818,0.5
1273,1273,1273,2.1190115738581476,19.501046416930798,1.05950579,0.03850818,0.5
1493,1493,1493,2.1205838818087512,19.52030792345633,1.06029194,0.03850818,0.5
1376,1376,1376,2.121811722740921,19.535339619833373,1.06090586,0.03850818,0.5
1808,1808,1808,2.1227727817123783,19.54709920224645,1.06138639,0.03850818,0.5
1399,1399,1399,2.1238841564506115,19.560691422150562,1.06194208,0.03850818,0.5
823,823,823,2.1243493408447147,19.56637856057573,1.06217467,0.03850818,0.5
1335,1335,1335,2.1250166602582152,19.57453473798751,1.06250833,0.03850818,0.5
1936,1936,1936,2.125057292376445,19.57503127315855,1.06252865,0.03850818,0.5
759,759,759,2.125178740513434,19.576515344737512,1.06258937,0.03850818,0.5
1609,1609,1609,2.1253623094176706,19.578758358512662,1.06268115,0.03850818,0.5
616,616,616,2.127249505948035,19.60180663505639,1.06362475,0.03850818,0.5
1001,1001,1001,2.127912247772455,19.60989583086981,1.06395612,0.03850818,0.5
1244,1244,1244,2.1280055740581756,19.611034736626237,1.06400279,0.03850818,0.5
368,368,368,2.1296728566552496,19.631372979140217,1.06483643,0.03850818,0.5
1653,1653,1653,2.1311328587621725,19.649169651602854,1.06556643,0.03850818,0.5
818,818,818,2.131486158886701,19.653474365704618,1.06574308,0.03850818,0.5
1971,1971,1971,2.13157474307079,19.65455358994691,1.06578737,0.03850818,0.5
600,600,600,2.131873714314968,19.658195636076723,1.06593686,0.03850818,0.5
822,822,822,2.1320789456225335,19.660695453426037,1.06603947,0.03850818,0.5
23,23,23,2.132682509057455,19.668045756044755,1.06634125,0.03850818,0.5
1126,1126,1126,2.132823361325243,19.669760780588497,1.06641168,0.03850818,0.5
1863,1863,1863,2.134211668722338,19.686658826451513,1.06710583,0.03850818,0.5
803,803,803,2.1355720101622215,19.703205820462546,1.06778601,0.03850818,0.5
1188,1188,1188,2.135690286439029,19.704644017675264,1.06784514,0.03850818,0.5
132,132,132,2.1357518712556507,19.705392835480918,1.06787594,0.03850818,0.5
1688,1688,1688,2.1361040727791027,19.709674884868146,1.06805204,0.03850818,0.5
1761,1761,1761,2.136111621693854,19.709766656486327,1.06805581,0.03850818,0.5
1937,1937,1937,2.1362828251901615,19.71184787810084,1.06814141,0.03850818,0.5
1671,1671,1671,2.136423669478703,19.71355991538914,1.06821183,0.03850818,0.5
724,724,724,2.1368233433365114,19.71841754934596,1.06841167,0.03850818,0.5
746,746,746,2.137328192192293,19.72455218115928,1.0686641,0.03850818,0.5
1243,1243,1243,2.1383636766556884,19.73713025776311,1.06918184,0.03850818,0.5
247,247,247,2.1387580245684683,19.741918818272303,1.06937901,0.03850818,0.5
1621,1621,1621,2.1393179173697385,19.74871607129031,1.06965896,0.03850818,0.5
448,448,448,2.1396438981602,19.752672748651857,1.06982195,0.03850818,0.5
885,885,885,2.1402284796010993,19.759766749677386,1.07011424,0.03850818,0.5
753,753,753,2.1405576690095294,19.76376066967576,1.07027883,0.03850818,0.5
1194,1194,1194,2.1415222311868325,19.775459771170507,1.07076112,0.03850818,0.5
1676,1676,1676,2.1416661376173005,19.777204749613773,1.07083307,0.03850818,0.5
437,437,437,2.142580132403597,19.788284917412145,1.07129007,0.03850818,0.5
842,842,842,2.1426408392391387,19.789020686288964,1.07132042,0.03850818,0.5
1368,1368,1368,2.1437505731448896,19.802467025979837,1.07187529,0.03850818,0.5
101,101,101,2.144332322796986,19.809513145444154,1.07216616,0.03850818,0.5
1900,1900,1900,2.1447276107425823,19.814299760435386,1.07236381,0.03850818,0.5
1337,1337,1337,2.146250803140524,19.83273613367481,1.0731254,0.03850818,0.5
1735,1735,1735,2.1464767647462053,19.835470006857147,1.07323838,0.03850818,0.5
359,359,359,2.14731420569525,19.845599561230664,1.0736571,0.03850818,0.5
452,452,452,2.148366862436615,19.85832672975322,1.07418343,0.03850818,0.5
555,555,555,2.1484941273859777,19.859865006747818,1.07424706,0.03850818,0.5
428,428,428,2.1485341588473696,19.86034885622039,1.07426708,0.03850818,0.5
534,534,534,2.14858323148335,19.860941971631775,1.07429162,0.03850818,0.5
175,175,175,2.149064758447401,19.866761218911797,1.07453238,0.03850818,0.5
560,560,560,2.1493321192390966,19.869991707764292,1.07466606,0.03850818,0.5
1980,1980,1980,2.14949234240177,19.871927472743348,1.07474617,0.03850818,0.5
733,733,733,2.1499438309635104,19.877381436999624,1.07497192,0.03850818,0.5
90,90,90,2.1499479449972445,19.87743112910108,1.07497397,0.03850818,0.5
1586,1586,1586,2.1500495467362675,19.878658313933713,1.07502477,0.03850818,0.5
642,642,642,2.150156262930716,19.879947210681667,1.07507813,0.03850818,0.5
1283,1283,1283,2.1512922269671346,19.893663192649377,1.07564611,0.03850818,0.5
573,573,573,2.1521193288759695,19.903645321843893,1.07605966,0.03850818,0.5
820,820,820,2.152313342205673,19.90598627482132,1.07615667,0.03850818,0.5
