Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
90,138,138,1.6963739790404149,31.724176652641738,0.84818699,0.03850818,0.5
90,243,138,1.6963739790404149,31.724176652641738,0.84818699,0.03850818,0.5
74,119,119,1.7087703604214053,31.913253504034618,0.85438518,0.03850818,0.5
74,244,119,1.7087703604214053,31.913253504034618,0.85438518,0.03850818,0.5
17,146,146,1.7179763152128085,32.05278264557933,0.85898816,0.03850818,0.5
17,245,146,1.7179763152128085,32.05278264557933,0.85898816,0.03850818,0.5
53,144,144,1.7179877311698435,32.052955205826656,0.85899387,0.03850818,0.5
53,246,144,1.7179877311698435,32.052955205826656,0.85899387,0.03850818,0.5
74,74,74,1.7216891973734743,32.10884510708661,0.8608446,0.03850818,0.5
74,247,74,1.7216891973734743,32.10884510708661,0.8608446,0.03850818,0.5
18,18,18,1.7264604620180897,32.180711312712766,0.86323023,0.03850818,0.5
18,248,18,1.7264604620180897,32.180711312712766,0.86323023,0.03850818,0.5
92,92,92,1.7279185278235858,32.20263351631798,0.86395926,0.03850818,0.5
92,249,92,1.7279185278235858,32.20263351631798,0.86395926,0.03850818,0.5
76,135,135,1.7384715913839215,32.36075085545167,0.8692358,0.03850818,0.5
76,250,135,1.7384715913839215,32.36075085545167,0.8692358,0.03850818,0.5
38,38,38,1.745247895809231,32.46177549695773,0.87262395,0.03850818,0.5
38,251,38,1.745247895809231,32.46177549695773,0.87262395,0.03850818,0.5
37,108,108,1.7465238966932517,32.480754883985234,0.87326195,0.03850818,0.5
37,252,108,1.7465238966932517,32.480754883985234,0.87326195,0.03850818,0.5
13,131,131,1.746602103578045,32.48191769135466,0.87330105,0.03850818,0.5
13,253,131,1.746602103578045,32.48191769135466,0.87330105,0.03850818,0.5
68,68,68,1.7475855550694206,32.49653555037164,0.87379278,0.03850818,0.5
68,254,68,1.7475855550694206,32.49653555037164,0.87379278,0.03850818,0.5
17,17,17,1.7492849807096318,32.5217761510777,0.87464249,0.03850818,0.5
17,255,17,1.7492849807096318,32.5217761510777,0.87464249,0.03850818,0.5
49,49,49,1.7515861552875656,32.5559151313586,0.87579308,0.03850818,0.5
49,256,49,1.7515861552875656,32.5559151313586,0.87579308,0.03850818,0.5
88,134,134,1.755738007752753,32.61739646052364,0.877869,0.03850818,0.5
88,257,134,1.755738007752753,32.61739646052364,0.877869,0.03850818,0.5
37,37,37,1.76231863522165,32.71454628596727,0.88115932,0.03850818,0.5
37,258,37,1.76231863522165,32.71454628596727,0.88115932,0.03850818,0.5
39,39,39,1.7653436025096483,32.75908224743656,0.8826718,0.03850818,0.5
39,259,39,1.7653436025096483,32.75908224743656,0.8826718,0.03850818,0.5
45,156,156,1.772361216943385,32.86210793448168,0.88618061,0.03850818,0.5
45,260,156,1.772361216943385,32.86210793448168,0.88618061,0.03850818,0.5
48,48,48,1.775054485286313,32.90153955862006,0.88752724,0.03850818,0.5
48,261,48,1.775054485286313,32.90153955862006,0.88752724,0.03850818,0.5
86,86,86,1.7788240001240263,32.95662794931429,0.889412,0.03850818,0.5
86,262,86,1.7788240001240263,32.95662794931429,0.889412,0.03850818,0.5
18,129,129,1.7853286369281611,33.05141396743334,0.89266432,0.03850818,0.5
18,263,129,1.7853286369281611,33.05141396743334,0.89266432,0.03850818,0.5
89,130,130,1.7855845567428605,33.05513618419221,0.89279228,0.03850818,0.5
89,264,130,1.7855845567428605,33.05513618419221,0.89279228,0.03850818,0.5
97,159,159,1.7976180200770993,33.22955685389797,0.89880901,0.03850818,0.5
97,265,159,1.7976180200770993,33.22955685389797,0.89880901,0.03850818,0.5
94,94,94,1.800905468032027,33.27700417585829,0.90045273,0.03850818,0.5
94,266,94,1.800905468032027,33.27700417585829,0.90045273,0.03850818,0.5
13,13,13,1.8045454723679133,33.32943896160547,0.90227274,0.03850818,0.5
13,267,13,1.8045454723679133,33.32943896160547,0.90227274,0.03850818,0.5
27,101,101,1.8055129534859797,33.343357874508904,0.90275648,0.03850818,0.5
27,268,101,1.8055129534859797,33.343357874508904,0.90275648,0.03850818,0.5
41,143,143,1.809065960642522,33.39441020253841,0.90453298,0.03850818,0.5
41,269,143,1.809065960642522,33.39441020253841,0.90453298,0.03850818,0.5
73,73,73,1.817884163808432,33.52068492203806,0.90894208,0.03850818,0.5
73,270,73,1.817884163808432,33.52068492203806,0.90894208,0.03850818,0.5
10,10,10,1.8233875806305655,33.599182577628156,0.91169379,0.03850818,0.5
10,271,10,1.8233875806305655,33.599182577628156,0.91169379,0.03850818,0.5
64,64,64,1.8322580030563587,33.72520798508148,0.916129,0.03850818,0.5
64,272,64,1.8322580030563587,33.72520798508148,0.916129,0.03850818,0.5
27,27,27,1.8332676054444328,33.73951309377093,0.9166338,0.03850818,0.5
27,273,27,1.8332676054444328,33.73951309377093,0.9166338,0.03850818,0.5
42,189,189,1.8338087164783734,33.747176881793145,0.91690436,0.03850818,0.5
42,274,189,1.8338087164783734,33.747176881793145,0.91690436,0.03850818,0.5
33,33,33,1.8406399999793546,33.843734747753516,0.92032,0.03850818,0.5
33,275,33,1.8406399999793546,33.843734747753516,0.92032,0.03850818,0.5
84,84,84,1.8462184796521501,33.922319223194854,0.92310924,0.03850818,0.5
84,276,84,1.8462184796521501,33.922319223194854,0.92310924,0.03850818,0.5
57,57,57,1.8521936134048242,34.0062284556453,0.92609681,0.03850818,0.5
57,277,57,1.8521936134048242,34.0062284556453,0.92609681,0.03850818,0.5
47,47,47,1.8548192209967707,34.04301447899481,0.92740961,0.03850818,0.5
47,278,47,1.8548192209967707,34.04301447899481,0.92740961,0.03850818,0.5
65,65,65,1.8556066913147018,34.05403716598319,0.92780335,0.03850818,0.5
65,279,65,1.8556066913147018,34.05403716598319,0.92780335,0.03850818,0.5
68,152,152,1.8578523982673074,34.08544597960474,0.9289262,0.03850818,0.5
68,280,152,1.8578523982673074,34.08544597960474,0.9289262,0.03850818,0.5
98,145,145,1.8603547498409718,34.12039957467262,0.93017737,0.03850818,0.5
98,281,145,1.8603547498409718,34.12039957467262,0.93017737,0.03850818,0.5
97,97,97,1.862527140190802,34.15070606850814,0.93126357,0.03850818,0.5
97,282,97,1.862527140190802,34.15070606850814,0.93126357,0.03850818,0.5
4,4,4,1.8627476020036537,34.153779702189844,0.9313738,0.03850818,0.5
4,283,4,1.8627476020036537,34.153779702189844,0.9313738,0.03850818,0.5
29,112,112,1.8650883601485075,34.18639165809186,0.93254418,0.03850818,0.5
29,284,112,1.8650883601485075,34.18639165809186,0.93254418,0.03850818,0.5
67,67,67,1.8874659013741775,34.4961104615853,0.94373295,0.03850818,0.5
67,285,67,1.8874659013741775,34.4961104615853,0.94373295,0.03850818,0.5
7,197,197,1.8884651523749152,34.50985491855605,0.94423258,0.03850818,0.5
7,286,197,1.8884651523749152,34.50985491855605,0.94423258,0.03850818,0.5
41,41,41,1.8899460759675255,34.530211295805145,0.94497304,0.03850818,0.5
41,287,41,1.8899460759675255,34.530211295805145,0.94497304,0.03850818,0.5
2,126,126,1.8924894882989511,34.56513516391461,0.94624474,0.03850818,0.5
2,288,126,1.8924894882989511,34.56513516391461,0.94624474,0.03850818,0.5
43,43,43,1.893674262846436,34.58138740950279,0.94683713,0.03850818,0.5
43,289,43,1.893674262846436,34.58138740950279,0.94683713,0.03850818,0.5
28,115,115,1.894656324785173,34.5948512221141,0.94732816,0.03850818,0.5
28,290,115,1.894656324785173,34.5948512221141,0.94732816,0.03850818,0.5
16,104,104,1.89975472448595,34.66463698086558,0.94987736,0.03850818,0.5
16,291,104,1.89975472448595,34.66463698086558,0.94987736,0.03850818,0.5
28,28,28,1.9033300137112208,34.71346311563462,0.95166501,0.03850818,0.5
28,292,28,1.9033300137112208,34.71346311563462,0.95166501,0.03850818,0.5
80,121,121,1.904580631501618,34.73052059713045,0.95229032,0.03850818,0.5
80,293,121,1.904580631501618,34.73052059713045,0.95229032,0.03850818,0.5
70,70,70,1.912458766676106,34.837715575759454,0.95622938,0.03850818,0.5
70,294,70,1.912458766676106,34.837715575759454,0.95622938,0.03850818,0.5
77,155,155,1.9175488253201123,34.906739627116806,0.95877441,0.03850818,0.5
77,295,155,1.9175488253201123,34.906739627116806,0.95877441,0.03850818,0.5
51,182,182,1.9179115715376083,34.91165167318006,0.95895579,0.03850818,0.5
51,296,182,1.9179115715376083,34.91165167318006,0.95895579,0.03850818,0.5
89,89,89,1.920865015034735,34.951610520779916,0.96043251,0.03850818,0.5
89,297,89,1.920865015034735,34.951610520779916,0.96043251,0.03850818,0.5
35,35,35,1.9253916129974202,35.01273439962124,0.96269581,0.03850818,0.5
35,298,35,1.9253916129974202,35.01273439962124,0.96269581,0.03850818,0.5
99,99,99,1.9333231388736443,35.119490259118606,0.96666157,0.03850818,0.5
99,299,99,1.9333231388736443,35.119490259118606,0.96666157,0.03850818,0.5
45,45,45,1.938346410059159,35.186875630343394,0.96917321,0.03850818,0.5
45,300,45,1.938346410059159,35.186875630343394,0.96917321,0.03850818,0.5
46,185,185,1.9387889137812497,35.19280328658849,0.96939446,0.03850818,0.5
46,301,185,1.9387889137812497,35.19280328658849,0.96939446,0.03850818,0.5
47,193,193,1.9395887837976564,35.203514689666086,0.96979439,0.03850818,0.5
47,302,193,1.9395887837976564,35.203514689666086,0.96979439,0.03850818,0.5
98,98,98,1.9468904113221865,35.301090210505365,0.97344521,0.03850818,0.5
98,303,98,1.9468904113221865,35.301090210505365,0.97344521,0.03850818,0.5
62,150,150,1.9474738848918651,35.30887168066032,0.97373694,0.03850818,0.5
62,304,150,1.9474738848918651,35.30887168066032,0.97373694,0.03850818,0.5
99,195,195,1.96174253820543,35.49844282851271,0.98087127,0.03850818,0.5
99,305,195,1.96174253820543,35.49844282851271,0.98087127,0.03850818,0.5
51,51,51,1.9619934537764532,35.50176410380857,0.98099673,0.03850818,0.5
51,306,51,1.9619934537764532,35.50176410380857,0.98099673,0.03850818,0.5
63,164,164,1.9686661715240565,35.58993287212894,0.98433309,0.03850818,0.5
63,307,164,1.9686661715240565,35.58993287212894,0.98433309,0.03850818,0.5
73,133,133,1.9688467765672883,35.59231510887039,0.98442339,0.03850818,0.5
73,308,133,1.9688467765672883,35.59231510887039,0.98442339,0.03850818,0.5
83,83,83,1.9729085868618323,35.64583400684879,0.98645429,0.03850818,0.5
83,309,83,1.9729085868618323,35.64583400684879,0.98645429,0.03850818,0.5
66,66,66,1.9782298024281113,35.71578049491909,0.9891149,0.03850818,0.5
66,310,66,1.9782298024281113,35.71578049491909,0.9891149,0.03850818,0.5
71,181,181,1.9885732809477714,35.85120710223977,0.99428664,0.03850818,0.5
71,311,181,1.9885732809477714,35.85120710223977,0.99428664,0.03850818,0.5
14,136,136,1.9941486108719904,35.92391271086717,0.99707431,0.03850818,0.5
14,312,136,1.9941486108719904,35.92391271086717,0.99707431,0.03850818,0.5
29,29,29,1.9985408854525497,35.981047569822216,0.99927044,0.03850818,0.5
29,313,29,1.9985408854525497,35.981047569822216,0.99927044,0.03850818,0.5
19,107,107,2.0018609837158827,36.024152252807276,1.00093049,0.03850818,0.5
19,314,107,2.0018609837158827,36.024152252807276,1.00093049,0.03850818,0.5
56,56,56,2.0026292870750515,36.03411691393852,1.00131464,0.03850818,0.5
56,315,56,2.0026292870750515,36.03411691393852,1.00131464,0.03850818,0.5
40,191,191,2.006163363541705,36.079903630508824,1.00308168,0.03850818,0.5
40,316,191,2.006163363541705,36.079903630508824,1.00308168,0.03850818,0.5
8,8,8,2.025819535703342,36.33310190757514,1.01290977,0.03850818,0.5
8,317,8,2.025819535703342,36.33310190757514,1.01290977,0.03850818,0.5
23,113,113,2.027877251387629,36.35946590036259,1.01393863,0.03850818,0.5
23,318,113,2.027877251387629,36.35946590036259,1.01393863,0.03850818,0.5
0,175,175,2.032145886775307,36.41407157179132,1.01607294,0.03850818,0.5
0,319,175,2.032145886775307,36.41407157179132,1.01607294,0.03850818,0.5
90,90,90,2.033644709994261,36.433217766210106,1.01682235,0.03850818,0.5
90,320,90,2.033644709994261,36.433217766210106,1.01682235,0.03850818,0.5
75,141,141,2.0397345564713745,36.510865513252945,1.01986728,0.03850818,0.5
75,321,141,2.0397345564713745,36.510865513252945,1.01986728,0.03850818,0.5
26,132,132,2.0410178938880263,36.527198953218395,1.02050895,0.03850818,0.5
26,322,132,2.0410178938880263,36.527198953218395,1.02050895,0.03850818,0.5
2,2,2,2.0414996059388146,36.533327203554684,1.0207498,0.03850818,0.5
2,323,2,2.0414996059388146,36.533327203554684,1.0207498,0.03850818,0.5
30,30,30,2.047709906395776,36.612204246950775,1.02385495,0.03850818,0.5
30,324,30,2.047709906395776,36.612204246950775,1.02385495,0.03850818,0.5
58,58,58,2.0516506728974044,36.662131969457626,1.02582534,0.03850818,0.5
58,325,58,2.0516506728974044,36.662131969457626,1.02582534,0.03850818,0.5
95,127,127,2.0612118543619817,36.782870306389626,1.03060593,0.03850818,0.5
95,326,127,2.0612118543619817,36.782870306389626,1.03060593,0.03850818,0.5
54,54,54,2.0637604876910345,36.81495984052527,1.03188024,0.03850818,0.5
54,327,54,2.0637604876910345,36.81495984052527,1.03188024,0.03850818,0.5
78,183,183,2.065023135291838,36.8308430069944,1.03251157,0.03850818,0.5
78,328,183,2.065023135291838,36.8308430069944,1.03251157,0.03850818,0.5
72,190,190,2.0663535650831566,36.84756831868555,1.03317678,0.03850818,0.5
72,329,190,2.0663535650831566,36.84756831868555,1.03317678,0.03850818,0.5
1,173,173,2.0787993885353044,37.00350971567261,1.03939969,0.03850818,0.5
1,330,173,2.0787993885353044,37.00350971567261,1.03939969,0.03850818,0.5
87,87,87,2.07951076985576,37.01239482184996,1.03975538,0.03850818,0.5
87,331,87,2.07951076985576,37.01239482184996,1.03975538,0.03850818,0.5
92,154,154,2.1238456927473357,37.560221126191806,1.06192285,0.03850818,0.5
92,332,154,2.1238456927473357,37.560221126191806,1.06192285,0.03850818,0.5
59,59,59,2.1261502037874056,37.58838337717154,1.0630751,0.03850818,0.5
59,333,59,2.1261502037874056,37.58838337717154,1.0630751,0.03850818,0.5
50,167,167,2.1347038340790894,37.692646671092334,1.06735192,0.03850818,0.5
50,334,167,2.1347038340790894,37.692646671092334,1.06735192,0.03850818,0.5
43,148,148,2.1368937356671744,37.7192730032571,1.06844687,0.03850818,0.5
43,335,148,2.1368937356671744,37.7192730032571,1.06844687,0.03850818,0.5
30,168,168,2.1432197389708736,37.79603592335331,1.07160987,0.03850818,0.5
30,336,168,2.1432197389708736,37.79603592335331,1.07160987,0.03850818,0.5
52,128,128,2.147918423244003,37.852905628846116,1.07395921,0.03850818,0.5
52,337,128,2.147918423244003,37.852905628846116,1.07395921,0.03850818,0.5
48,105,105,1.0747108966735632,37.87107513942155,0.53735545,0.03850818,0.5
48,338,105,1.0747108966735632,37.87107513942155,0.53735545,0.03850818,0.5
61,192,192,2.154843397019819,37.93649445789374,1.0774217,0.03850818,0.5
61,339,192,2.154843397019819,37.93649445789374,1.0774217,0.03850818,0.5
26,26,26,2.1634368807788538,38.03985054202289,1.08171844,0.03850818,0.5
26,340,26,2.1634368807788538,38.03985054202289,1.08171844,0.03850818,0.5
67,176,176,2.188888894076255,38.3435770778225,1.09444445,0.03850818,0.5
67,341,176,2.188888894076255,38.3435770778225,1.09444445,0.03850818,0.5
35,100,100,2.1894121955693664,38.34978467306481,1.0947061,0.03850818,0.5
35,342,100,2.1894121955693664,38.34978467306481,1.0947061,0.03850818,0.5
96,171,171,2.191432501826855,38.3737363773962,1.09571625,0.03850818,0.5
96,343,171,2.191432501826855,38.3737363773962,1.09571625,0.03850818,0.5
6,6,6,2.19217174873058,38.38249498800092,1.09608587,0.03850818,0.5
6,344,6,2.19217174873058,38.38249498800092,1.09608587,0.03850818,0.5
5,153,153,2.194966945761384,38.41558585609534,1.09748347,0.03850818,0.5
5,345,153,2.194966945761384,38.41558585609534,1.09748347,0.03850818,0.5
9,118,118,2.1978039702985672,38.449128835596525,1.09890199,0.03850818,0.5
9,346,118,2.1978039702985672,38.449128835596525,1.09890199,0.03850818,0.5
70,169,169,2.200802609108843,38.48453559216618,1.1004013,0.03850818,0.5
70,347,169,2.200802609108843,38.48453559216618,1.1004013,0.03850818,0.5
20,20,20,2.2015725766015644,38.49361928379242,1.10078629,0.03850818,0.5
20,348,20,2.2015725766015644,38.49361928379242,1.10078629,0.03850818,0.5
5,5,5,1.1056795750344148,38.60880037905427,0.55283979,0.03850818,0.5
5,349,5,1.1056795750344148,38.60880037905427,0.55283979,0.03850818,0.5
12,103,103,2.211637310528932,38.612066677351535,1.10581866,0.03850818,0.5
12,350,103,2.211637310528932,38.612066677351535,1.10581866,0.03850818,0.5
14,14,14,2.2241945612624874,38.75909387811154,1.11209728,0.03850818,0.5
14,351,14,2.2241945612624874,38.75909387811154,1.11209728,0.03850818,0.5
22,137,137,2.2293458230612577,38.8191677274259,1.11467291,0.03850818,0.5
22,352,137,2.2293458230612577,38.8191677274259,1.11467291,0.03850818,0.5
65,161,161,2.234271570585028,38.876481949545365,1.11713579,0.03850818,0.5
65,353,161,2.234271570585028,38.876481949545365,1.11713579,0.03850818,0.5
58,142,142,2.2366672576045388,38.90431164367948,1.11833363,0.03850818,0.5
58,354,142,2.2366672576045388,38.90431164367948,1.11833363,0.03850818,0.5
46,46,46,2.2404191284606063,38.94783571849594,1.12020956,0.03850818,0.5
46,355,46,2.2404191284606063,38.94783571849594,1.12020956,0.03850818,0.5
44,179,179,2.2443865007201453,38.99378053060559,1.12219325,0.03850818,0.5
44,356,179,2.2443865007201453,38.99378053060559,1.12219325,0.03850818,0.5
69,116,116,2.2470444962371485,39.02451647789017,1.12352225,0.03850818,0.5
69,357,116,2.2470444962371485,39.02451647789017,1.12352225,0.03850818,0.5
32,165,165,2.2614742509632393,39.19074425292025,1.13073713,0.03850818,0.5
32,358,165,2.2614742509632393,39.19074425292025,1.13073713,0.03850818,0.5
57,157,157,2.271951204750877,39.310773301128926,1.1359756,0.03850818,0.5
57,359,157,2.271951204750877,39.310773301128926,1.1359756,0.03850818,0.5
15,149,149,2.272795126531475,39.320417576287184,1.13639756,0.03850818,0.5
15,360,149,2.272795126531475,39.320417576287184,1.13639756,0.03850818,0.5
40,40,40,2.277147341170446,39.37009757459489,1.13857367,0.03850818,0.5
40,361,40,2.277147341170446,39.37009757459489,1.13857367,0.03850818,0.5
34,34,34,2.2809235022360923,39.413125120667544,1.14046175,0.03850818,0.5
34,362,34,2.2809235022360923,39.413125120667544,1.14046175,0.03850818,0.5
71,71,71,2.3075486597302066,39.71449927052101,1.15377433,0.03850818,0.5
71,363,71,2.3075486597302066,39.71449927052101,1.15377433,0.03850818,0.5
20,110,110,2.3132026971265987,39.77805040875339,1.15660135,0.03850818,0.5
20,364,110,2.3132026971265987,39.77805040875339,1.15660135,0.03850818,0.5
7,7,7,2.314668604005409,39.79450178231868,1.1573343,0.03850818,0.5
7,365,7,2.314668604005409,39.79450178231868,1.1573343,0.03850818,0.5
12,12,12,1.1781989099426522,40.2584962202529,0.58909945,0.03850818,0.5
12,366,12,1.1781989099426522,40.2584962202529,0.58909945,0.03850818,0.5
3,3,3,2.3574699603108247,40.27030897866233,1.17873498,0.03850818,0.5
3,367,3,2.3574699603108247,40.27030897866233,1.17873498,0.03850818,0.5
25,124,124,1.1838769117316355,40.383343638839904,0.59193846,0.03850818,0.5
25,368,124,1.1838769117316355,40.383343638839904,0.59193846,0.03850818,0.5
21,163,163,2.3696223988072735,40.403829291286115,1.1848112,0.03850818,0.5
21,369,163,2.3696223988072735,40.403829291286115,1.1848112,0.03850818,0.5
69,69,69,2.372744905821947,40.438026080966424,1.18637245,0.03850818,0.5
69,370,69,2.372744905821947,40.438026080966424,1.18637245,0.03850818,0.5
8,194,194,2.377628825574822,40.49142321323184,1.18881441,0.03850818,0.5
8,371,194,2.377628825574822,40.49142321323184,1.18881441,0.03850818,0.5
32,32,32,2.3826933283764924,40.5466789882593,1.19134666,0.03850818,0.5
32,372,32,2.3826933283764924,40.5466789882593,1.19134666,0.03850818,0.5
88,88,88,2.383317034780611,40.55347575339819,1.19165852,0.03850818,0.5
88,373,88,2.383317034780611,40.55347575339819,1.19165852,0.03850818,0.5
63,63,63,2.395504413547954,40.68593048765933,1.19775221,0.03850818,0.5
63,374,63,2.395504413547954,40.68593048765933,1.19775221,0.03850818,0.5
85,111,111,2.4105418932732,40.84843505090106,1.20527095,0.03850818,0.5
85,375,111,2.4105418932732,40.84843505090106,1.20527095,0.03850818,0.5
82,82,82,2.4112261872479066,40.855805830769064,1.20561309,0.03850818,0.5
82,376,82,2.4112261872479066,40.855805830769064,1.20561309,0.03850818,0.5
82,196,196,2.4172423050012513,40.9205177366511,1.20862115,0.03850818,0.5
82,377,196,2.4172423050012513,40.9205177366511,1.20862115,0.03850818,0.5
36,240,240,1.2135516913610278,41.02624010778819,0.60677585,0.03850818,0.5
36,378,240,1.2135516913610278,41.02624010778819,0.60677585,0.03850818,0.5
78,78,78,2.441293165611281,41.177619959088375,1.22064658,0.03850818,0.5
78,379,78,2.441293165611281,41.177619959088375,1.22064658,0.03850818,0.5
9,206,206,1.2264998699173038,41.30184745589665,0.61324993,0.03850818,0.5
9,380,206,1.2264998699173038,41.30184745589665,0.61324993,0.03850818,0.5
72,72,72,2.456723959191616,41.34124374572198,1.22836198,0.03850818,0.5
72,381,72,2.456723959191616,41.34124374572198,1.22836198,0.03850818,0.5
59,184,184,2.486643286406405,41.65559217210521,1.24332164,0.03850818,0.5
59,382,184,2.486643286406405,41.65559217210521,1.24332164,0.03850818,0.5
